ACTOR_CRITIC,183.63825388195164
ACTOR_CRITIC,266.4357830339765
ACTOR_CRITIC,201.92163401433857
ACTOR_CRITIC,413.32234635589475
ACTOR_CRITIC,247.76690457980206
ACTOR_CRITIC,269.8182809028916
ACTOR_CRITIC,256.14836254612334
ACTOR_CRITIC,166.0971342739601
ACTOR_CRITIC,397.40406561584547
ACTOR_CRITIC,273.8133025001059
ACTOR_CRITIC,230.46074516864797
ACTOR_CRITIC,259.58470392818623
ACTOR_CRITIC,134.18297704896062
ACTOR_CRITIC,245.23891756939997
ACTOR_CRITIC,253.1291954465018
ACTOR_CRITIC,265.4511859095094
ACTOR_CRITIC,217.25450788827396
ACTOR_CRITIC,229.28989068414052
ACTOR_CRITIC,434.87481039936176
ACTOR_CRITIC,253.447353996602
ACTOR_CRITIC,236.1877194729822
ACTOR_CRITIC,282.2592676748504
ACTOR_CRITIC,137.6970435969339
ACTOR_CRITIC,246.240880468109
ACTOR_CRITIC,227.316040808582
ACTOR_CRITIC,292.41134037102717
ACTOR_CRITIC,102.07774932262289
ACTOR_CRITIC,291.861907332393
ACTOR_CRITIC,135.49546180774556
ACTOR_CRITIC,183.3854521283031
ACTOR_CRITIC,271.9457779028953
ACTOR_CRITIC,250.32290429962822
ACTOR_CRITIC,308.5182846285459
ACTOR_CRITIC,192.46897137206733
ACTOR_CRITIC,193.43800666366513
ACTOR_CRITIC,127.16125626987795
ACTOR_CRITIC,258.66812159610254
ACTOR_CRITIC,277.2688925761351
ACTOR_CRITIC,351.3327786431811
ACTOR_CRITIC,510.7811779373755
ACTOR_CRITIC,269.1340728008497
ACTOR_CRITIC,334.9015760598928
ACTOR_CRITIC,403.0591113215943
ACTOR_CRITIC,115.91834945286871
ACTOR_CRITIC,314.76899886625785
ACTOR_CRITIC,381.12295226274784
ACTOR_CRITIC,247.31616430807634
ACTOR_CRITIC,346.32895475103743
ACTOR_CRITIC,277.9254526694287
ACTOR_CRITIC,276.82544110683614
ACTOR_CRITIC,258.4568886468516
ACTOR_CRITIC,241.96213895725398
ACTOR_CRITIC,219.31891078569006
ACTOR_CRITIC,330.5551467399017
ACTOR_CRITIC,289.87107513734156
ACTOR_CRITIC,206.7357955743153
ACTOR_CRITIC,204.30654021335522
ACTOR_CRITIC,342.82316589221796
ACTOR_CRITIC,166.5216160469571
ACTOR_CRITIC,105.98470302815335
ACTOR_CRITIC,179.20398527571137
ACTOR_CRITIC,287.3825921806171
ACTOR_CRITIC,244.43524117467308
ACTOR_CRITIC,334.8062894642953
ACTOR_CRITIC,194.93693161618097
ACTOR_CRITIC,176.01029218311947
ACTOR_CRITIC,316.3342230539708
ACTOR_CRITIC,232.52613938275337
ACTOR_CRITIC,231.64279626872624
ACTOR_CRITIC,223.0330715866712
ACTOR_CRITIC,289.69049687660214
ACTOR_CRITIC,171.48427809611505
ACTOR_CRITIC,134.45403211293473
ACTOR_CRITIC,243.18422526121816
ACTOR_CRITIC,356.8612054555941
ACTOR_CRITIC,259.9738143565437
ACTOR_CRITIC,209.02647357389984
ACTOR_CRITIC,132.3728219710482
ACTOR_CRITIC,132.53791574215734
ACTOR_CRITIC,271.532962309536
ACTOR_CRITIC,245.63046745626914
ACTOR_CRITIC,322.2783166220431
ACTOR_CRITIC,398.104779854771
ACTOR_CRITIC,341.8196926187248
ACTOR_CRITIC,286.6470519261251
ACTOR_CRITIC,253.61058173256586
ACTOR_CRITIC,214.13926690567826
ACTOR_CRITIC,261.4558979950297
ACTOR_CRITIC,274.24257768442874
ACTOR_CRITIC,182.30136918915687
ACTOR_CRITIC,166.03604763642505
ACTOR_CRITIC,343.6707050443418
ACTOR_CRITIC,213.76520327656323
ACTOR_CRITIC,448.0895057767354
ACTOR_CRITIC,424.40722828466613
ACTOR_CRITIC,237.41286130950903
ACTOR_CRITIC,264.7776050692777
ACTOR_CRITIC,313.25129739832886
ACTOR_CRITIC,211.42504420413826
ACTOR_CRITIC,184.83258098791583
ACTOR_CRITIC,307.9006150712818
ACTOR_CRITIC,281.70774861834957
ACTOR_CRITIC,372.17301008226224
ACTOR_CRITIC,232.7426009519778
ACTOR_CRITIC,217.48969217226139
ACTOR_CRITIC,229.18280213594258
ACTOR_CRITIC,159.2230663130006
ACTOR_CRITIC,262.94110508743637
ACTOR_CRITIC,322.0116818473247
ACTOR_CRITIC,268.7643619336109
ACTOR_CRITIC,253.94710240040405
ACTOR_CRITIC,291.44262040913276
ACTOR_CRITIC,193.40634449260406
ACTOR_CRITIC,204.46686186498556
ACTOR_CRITIC,177.47835429129822
ACTOR_CRITIC,281.66807040374414
ACTOR_CRITIC,321.83977751646495
ACTOR_CRITIC,107.31150445986123
ACTOR_CRITIC,235.56280607187344
ACTOR_CRITIC,282.39301964781157
ACTOR_CRITIC,173.5599555726375
ACTOR_CRITIC,204.73829064172355
ACTOR_CRITIC,227.59055272638219
ACTOR_CRITIC,279.0231612224532
ACTOR_CRITIC,248.42582858233226
ACTOR_CRITIC,218.30025301115057
ACTOR_CRITIC,212.50145987826886
ACTOR_CRITIC,292.37404642413793
ACTOR_CRITIC,164.27400528169377
ACTOR_CRITIC,232.3808927744814
ACTOR_CRITIC,255.21060348917484
ACTOR_CRITIC,265.01017092520914
ACTOR_CRITIC,323.5648602889074
ACTOR_CRITIC,354.2752252623053
ACTOR_CRITIC,327.4939508698114
ACTOR_CRITIC,394.98291772039994
ACTOR_CRITIC,310.55874356201315
ACTOR_CRITIC,195.20152887778372
ACTOR_CRITIC,321.65431235852543
ACTOR_CRITIC,114.40471885429189
ACTOR_CRITIC,275.45523841368987
ACTOR_CRITIC,173.50743250686637
ACTOR_CRITIC,273.2945629821351
ACTOR_CRITIC,342.6933168772505
ACTOR_CRITIC,328.04440249051925
ACTOR_CRITIC,257.70239293406064
ACTOR_CRITIC,265.14684554810503
ACTOR_CRITIC,332.3006460977044
ACTOR_CRITIC,254.8229873880743
ACTOR_CRITIC,128.8800232004941
ACTOR_CRITIC,230.98000903060841
ACTOR_CRITIC,204.93451670458114
ACTOR_CRITIC,259.2545425088934
ACTOR_CRITIC,199.16109867618061
ACTOR_CRITIC,160.8354332665508
ACTOR_CRITIC,259.3295411830029
ACTOR_CRITIC,113.52466012099981
ACTOR_CRITIC,219.97315415607713
ACTOR_CRITIC,333.70418212352286
ACTOR_CRITIC,329.0883224323835
ACTOR_CRITIC,263.3399932157466
ACTOR_CRITIC,197.68021597130635
ACTOR_CRITIC,260.20994989926356
ACTOR_CRITIC,133.58703271463352
ACTOR_CRITIC,280.6646530444531
ACTOR_CRITIC,203.75762151532538
ACTOR_CRITIC,266.02239737970007
ACTOR_CRITIC,267.22568311072666
ACTOR_CRITIC,388.12666499812894
ACTOR_CRITIC,184.19662642232717
ACTOR_CRITIC,128.81035024916645
ACTOR_CRITIC,220.86680339086973
ACTOR_CRITIC,189.84422880681038
ACTOR_CRITIC,261.75140352101863
ACTOR_CRITIC,379.4264343211306
